close,pct_from_52w_high,rs_vs_nifty_pct,rules_passed,score,symbol,is_fno,qualifies
438.95,-17.2,11.59,2/8,36.59,APOLLOTYRE,False,False
248.85,-27.42,-6.66,2/8,18.34,APTUS,False,False
952.05,-10.72,3.22,6/8,78.22,ASAHIINDIA,False,False
175.64,-15.71,16.28,4/8,66.28,ASHOKLEY,False,False
2653.6,-9.83,-1.3,2/8,23.7,ASIANPAINT,True,False
756.0,-13.07,1.53,3/8,39.03,ASTERDM,False,False
1522.2,-12.7,-3.54,3/8,33.96,ASTRAL,False,False
1717.7,0.0,80.26,8/8,180.26,ATHERENERG,False,True
6392.0,-9.63,-8.56,3/8,28.94,ATUL,False,False
1717.0,0.0,18.11,8/8,118.11,AUROPHARMA,False,True
560.9,-16.02,14.9,4/8,64.9,AIIL,False,False
3900.0,-19.24,-7.2,1/8,5.3,DMART,False,False
1300.0,-7.27,-1.02,4/8,48.98,AXISBANK,True,False
1936.1,-13.15,9.72,6/8,84.72,BEML,False,False
240.56,-34.51,-11.13,1/8,1.37,BLS,False,False
3282.0,-25.27,-22.07,2/8,2.93,BSE,False,False
12130.0,0.0,13.92,6/8,88.92,BAJAJ-AUTO,True,True
1057.0,-8.78,16.64,5/8,79.14,BAJFINANCE,True,False
2021.0,-7.07,12.02,6/8,87.02,BAJAJFINSV,True,True
11644.0,-13.29,11.52,6/8,86.52,BAJAJHLDNG,False,False
84.02,-27.52,-3.02,2/8,21.98,BAJAJHFL,False,False
2279.2,-15.8,1.44,3/8,38.94,BALKRISIND,False,False
693.5,-9.59,27.15,7/8,114.65,BALRAMCHIN,False,True
163.5,-23.91,-23.37,1/8,-10.87,BANDHANBNK,False,False
238.6,-24.08,-9.81,1/8,2.69,BANKBARODA,False,False
141.59,-17.49,0.56,4/8,50.56,BANKINDIA,False,False
82.07,-12.55,2.85,6/8,77.85,MAHABANK,False,False
682.4,-43.88,4.63,3/8,42.13,BATAINDIA,False,False
3970.9,-23.16,-12.97,1/8,-0.47,BAYERCROP,False,False
232.34,-11.1,5.07,4/8,55.07,BELRISE,False,False
497.75,-15.01,-2.08,4/8,47.92,BERGEPAINT,False,False
1275.0,-21.58,2.91,3/8,40.41,BDL,False,False
414.45,-11.41,-1.07,3/8,36.43,BEL,False,False
2104.9,-7.08,5.61,6/8,80.61,BHARATFORG,False,True
442.65,0.0,4.3,8/8,104.3,BHEL,False,True
324.05,-16.55,6.18,4/8,56.18,BPCL,True,False
1811.9,-15.17,-1.65,3/8,35.85,BHARTIARTL,True,False
1545.5,-18.38,2.22,3/8,39.72,BHARTIHEXA,False,False
625.7,-21.77,-5.82,2/8,19.18,BIKAJI,False,False
412.0,-6.51,-6.08,2/8,18.92,BIOCON,False,False
291.25,-36.51,-12.82,2/8,12.18,BSOFT,False,False
4924.0,-26.44,1.59,2/8,26.59,BLUEDART,False,False
578.75,-22.05,26.59,4/8,76.59,BLUEJET,False,False
1463.8,-27.06,-7.76,0/8,-7.76,BLUESTARCO,False,False
1502.9,-27.85,-3.14,2/8,21.86,BBTC,False,False
50000.0,0.0,35.16,8/8,135.16,BOSCHLTD,False,True
182.41,-55.44,-21.31,1/8,-8.81,FIRSTCRY,False,False
655.85,-15.74,29.97,6/8,104.97,BRIGADE,False,False
5250.0,-15.29,0.5,3/8,38.0,BRITANNIA,True,False
1013.4,-47.86,21.72,3/8,59.22,MAPMYINDIA,False,False
1079.8,-12.19,0.21,2/8,25.21,CCL,False,False
146.16,-23.72,-17.99,1/8,-5.49,CESC,False,False
916.0,-6.2,-0.56,4/8,49.44,CGPOWER,False,False
391.05,-20.23,-13.58,0/8,-13.58,CIEINDIA,False,False
4821.8,-3.77,20.14,7/8,107.64,CRISIL,False,True
795.3,-15.54,-7.1,1/8,5.4,CANFINHOME,False,False
126.9,-17.52,-2.04,0/8,-2.04,CANBK,False,False
156.14,-0.48,11.15,8/8,111.15,CANHLIFE,False,True
2517.4,-5.77,22.95,4/8,72.95,CAPLIPOINT,False,False
256.46,-0.94,26.52,7/8,114.02,CGCL,False,True
1106.6,-10.67,5.53,5/8,68.03,CARBORUNIV,False,False
2991.5,-8.46,70.14,8/8,170.14,CARTRADE,False,True
184.49,-4.32,0.65,7/8,88.15,CASTROLIND,False,True
3419.7,-19.71,4.33,2/8,29.33,CEATLTD,False,False
1225.6,-25.25,11.44,4/8,61.44,CEMPRO,False,False
30.22,-24.05,-3.28,1/8,9.22,CENTRALBK,False,False
1402.5,-14.5,13.49,6/8,88.49,CDSL,False,False
903.95,-15.0,12.87,7/8,100.37,CHALET,False,False
409.55,-26.36,-14.57,1/8,-2.07,CHAMBLFERT,False,False
1367.4,-5.06,32.59,6/8,107.59,CHENNPETRO,False,True
780.7,-8.19,13.86,4/8,63.86,CHOICEIN,False,False
1485.5,-26.38,-5.27,1/8,7.23,CHOLAHLDNG,False,False
1857.4,-4.26,21.48,6/8,96.48,CHOLAFIN,False,True
1409.2,-14.5,-0.67,3/8,36.83,CIPLA,True,False
229.19,-2.86,18.49,8/8,118.49,CUB,False,True
822.85,-31.01,1.49,2/8,26.49,CLEAN,False,False
401.75,-15.47,-16.84,2/8,8.16,COALINDIA,True,False
1510.0,-21.27,2.65,5/8,65.15,COCHINSHIP,False,False
1985.3,-1.45,33.51,8/8,133.51,COFORGE,False,True
455.95,-55.29,3.2,5/8,65.7,COHANCE,False,False
1897.6,-21.26,-7.63,1/8,4.87,COLPAL,False,False
782.0,-5.71,-0.51,4/8,49.49,CAMS,False,False
1446.1,-14.37,36.13,6/8,111.13,CONCORDBIO,False,False
511.9,-7.91,7.65,6/8,82.65,CONCOR,False,False
1905.9,-20.47,6.53,3/8,44.03,COROMANDEL,False,False
11198.5,0.0,21.3,8/8,121.3,CRAFTSMAN,False,True
1363.5,-15.52,0.79,5/8,63.29,CREDITACC,False,False
235.9,-28.77,-15.66,1/8,-3.16,CROMPTON,False,False
5105.0,-14.6,-14.74,1/8,-2.24,CUMMINSIND,False,False
1174.8,-6.42,26.62,5/8,89.12,CYIENT,False,False
1016.7,-25.58,-3.82,3/8,33.68,DCMSHRIRAM,False,False
691.05,-11.06,17.65,6/8,92.65,DLF,False,False
2232.5,-16.84,0.02,3/8,37.52,DOMS,False,False
381.0,-29.8,-12.09,1/8,0.41,DABUR,False,False
1856.2,-24.68,3.55,4/8,53.55,DALBHARAT,False,False
4521.5,-6.88,9.81,6/8,84.81,DATAPATTNS,False,True
1407.0,-14.88,-2.56,2/8,22.44,DEEPAKFERT,False,False
1749.4,-6.32,2.22,7/8,89.72,DEEPAKNTR,False,True
456.2,-12.32,-1.41,2/8,23.59,DELHIVERY,False,False
138.77,-26.54,18.03,6/8,93.03,DEVYANI,False,False
9467.0,0.0,42.07,8/8,142.07,DIVISLAB,True,True
14850.0,-18.99,26.56,7/8,114.06,DIXON,False,False
1934.6,-1.72,18.71,6/8,93.71,LALPATHLAB,False,True
1154.4,-15.55,-12.96,1/8,-0.46,DRREDDY,True,False
799.4,-29.33,3.56,4/8,53.56,EIDPARRY,False,False
282.3,-32.18,-4.77,1/8,7.73,EIHOTEL,False,False
7953.5,-1.87,10.2,7/8,97.7,EICHERMOT,True,True
411.85,-34.2,-21.28,0/8,-21.28,ELECON,False,False
627.35,-1.64,7.65,8/8,107.65,ELGIEQUIP,False,True
364.0,-39.69,-11.43,1/8,1.07,EMAMILTD,False,False
1855.3,-7.68,7.13,5/8,69.63,EMCURE,False,False
2871.2,-5.23,3.63,7/8,91.13,ENDURANCE,False,True
261.87,-0.18,13.54,7/8,101.04,ENGINERSIN,False,True
1297.2,-27.61,-8.88,0/8,-8.88,ERIS,False,False
2995.0,-23.17,3.65,3/8,41.15,ESCORTS,False,False
328.1,-7.41,29.26,7/8,116.76,ETERNAL,False,True
440.25,-10.27,9.79,5/8,72.29,EXIDEIND,False,False
349.55,0.0,31.0,8/8,131.0,NYKAA,False,True
356.7,-3.71,21.61,7/8,109.11,FEDERALBNK,False,True
821.25,-18.43,-8.44,2/8,16.56,FACT,False,False
1247.15,-6.18,7.49,6/8,82.49,FINCABLES,False,True
264.8,-28.0,-3.9,1/8,8.6,FSL,False,False
535.05,-18.64,17.35,4/8,67.35,FIVESTAR,False,False
17526.0,-32.01,-10.27,0/8,-10.27,FORCEMOT,False,False
906.9,-17.31,-4.48,2/8,20.52,FORTIS,False,False
177.5,-2.17,5.42,7/8,92.92,GAIL,False,True
4445.2,-19.47,-9.27,3/8,28.23,GVT&D,False,False
93.63,-18.57,-6.52,1/8,5.98,GMRAIRPORT,False,False
1437.9,-9.25,28.71,6/8,103.71,GABRIEL,False,True
567.25,-38.81,-17.53,1/8,-5.03,GALLANTT,False,False
2565.5,-17.08,-4.37,3/8,33.13,GRSE,False,False
354.75,-13.34,-8.55,2/8,16.45,GICRE,False,False
7329.0,-28.5,-8.57,1/8,3.93,GILLETTE,False,False
2885.8,-2.84,26.96,6/8,101.96,GLAND,False,True
3050.1,-1.81,35.38,8/8,135.38,GLAXO,False,True
2480.0,-1.29,9.79,8/8,109.79,GLENMARK,False,True
1479.7,-1.94,23.66,8/8,123.66,MEDANTA,False,True
257.4,-30.61,-18.01,1/8,-5.51,GODIGIT,False,False
243.67,-20.0,-17.32,3/8,20.18,GPIL,False,False
2104.8,-41.81,-8.26,0/8,-8.26,GODFRYPHLP,False,False
901.3,-28.43,-13.16,0/8,-13.16,GODREJCP,False,False
1134.5,-19.98,0.19,3/8,37.69,GODREJIND,False,False
2014.7,-12.75,12.59,5/8,75.09,GODREJPROP,False,False
828.5,-8.08,5.02,5/8,67.52,GRANULES,False,False
702.55,-8.29,-3.92,5/8,58.58,GRAPHITE,False,False
3371.0,-0.28,6.04,8/8,106.04,GRASIM,True,True
1800.2,-4.01,7.74,7/8,95.24,GRAVITA,False,True
1301.8,-23.48,-13.33,2/8,11.67,GESHIP,False,False
4693.5,-0.94,27.07,7/8,114.57,FLUOROCHEM,False,True
563.05,-24.6,-18.71,0/8,-18.71,GMDCLTD,False,False
728.8,-1.41,27.77,7/8,115.27,HEG,False,True
657.35,-40.02,-22.35,0/8,-22.35,HBLENGINE,False,False
1312.2,-21.89,7.94,3/8,45.44,HCLTECH,True,False
682.35,-13.48,0.69,3/8,38.19,HDBFS,False,False
2622.1,-8.92,-2.07,5/8,60.43,HDFCAMC,False,False
709.0,-28.61,-5.94,2/8,19.06,HDFCBANK,True,False
543.35,-30.78,-10.02,3/8,27.48,HDFCLIFE,True,False
249.09,-0.95,33.67,7/8,121.17,HFCL,False,True
1244.1,-22.34,5.84,3/8,43.34,HAVELLS,False,False
5450.0,-11.22,11.75,5/8,74.25,HEROMOTOCO,True,False
554.75,-28.68,6.94,3/8,44.44,HEXT,False,False
659.2,-17.69,6.26,4/8,56.26,HSCL,False,False
1015.45,-11.22,-13.55,5/8,48.95,HINDALCO,True,False
4801.6,-5.83,10.11,6/8,85.11,HAL,False,True
525.35,-30.77,-5.69,3/8,31.81,HINDCOPPER,False,False
365.75,-22.93,-4.02,1/8,8.48,HINDPETRO,False,False
1967.4,-25.18,-7.63,1/8,4.87,HINDUNILVR,True,False
595.45,-16.62,-7.9,5/8,54.6,HINDZINC,False,False
33760.0,-12.17,-10.16,2/8,14.84,POWERINDIA,False,False
1164.7,-10.18,7.08,5/8,69.58,HOMEFIRST,False,False
480.9,-3.76,16.81,6/8,91.81,HONASA,False,True
35530.0,-11.41,-1.95,4/8,48.05,HONAUT,False,False
182.05,-22.99,-11.91,1/8,0.59,HUDCO,False,False
2205.0,-20.76,15.27,5/8,77.77,HYUNDAI,False,False
1454.0,-0.41,15.29,8/8,115.29,ICICIBANK,True,True
1566.9,-23.01,-13.34,1/8,-0.84,ICICIGI,False,False
517.05,-24.64,0.69,4/8,50.69,ICICIPRULI,False,False
90.88,-21.66,23.12,5/8,85.62,IDBI,False,False
85.97,-0.9,18.03,7/8,105.53,IDFCFIRSTB,False,True
89.7,-0.41,30.46,7/8,117.96,IFCI,False,True
646.75,-7.13,36.26,7/8,123.76,IIFL,False,True
19.36,-14.83,-14.48,2/8,10.52,IRB,False,False
119.37,-35.67,-15.07,1/8,-2.57,IRCON,False,False
160.09,-35.71,1.4,1/8,13.9,ITCHOTELS,False,False
255.5,-36.44,-11.62,1/8,0.88,ITC,True,False
270.95,-24.03,-11.28,0/8,-11.28,ITI,False,False
611.65,0.0,15.53,7/8,103.03,INDGN,False,True
370.65,-22.55,-5.22,1/8,7.28,INDIACEM,False,False
1755.4,-30.86,-12.66,1/8,-0.16,INDIAMART,False,False
898.75,-7.43,10.37,6/8,85.37,INDIANB,False,True
120.5,-19.97,-6.88,1/8,5.62,IEX,False,False
737.9,-6.28,11.62,5/8,74.12,INDHOTEL,False,False
139.13,-24.18,-1.85,2/8,23.15,IOC,True,False
32.47,-20.57,-4.44,0/8,-4.44,IOB,False,False
481.25,-33.83,-9.1,1/8,3.4,IRCTC,False,False
83.34,-36.98,-16.42,0/8,-16.42,IRFC,False,False
116.5,-27.2,-10.72,2/8,14.28,IREDA,False,False
150.49,-30.32,-11.52,1/8,0.98,IGL,False,False
388.8,-15.56,-9.48,3/8,28.02,INDUSTOWER,False,False
1016.6,-4.93,10.01,5/8,72.51,INDUSINDBK,True,False
1313.0,-6.73,28.19,6/8,103.19,NAUKRI,False,True
1133.8,-31.45,-6.66,1/8,5.84,INFY,True,False
70.37,-55.25,-19.05,1/8,-6.55,INOXWIND,False,False
680.95,-42.61,-6.35,0/8,-6.35,INTELLECT,False,False
5234.0,-11.8,14.55,3/8,52.05,INDIGO,False,False
340.95,-10.39,-9.87,2/8,15.13,IGIL,False,False
1734.3,-10.05,1.24,4/8,51.24,IKS,False,False
1974.9,0.0,27.74,8/8,127.74,IPCALAB,False,True
5133.0,-27.1,-2.63,1/8,9.87,JKCEMENT,False,False
624.1,-15.86,-1.84,3/8,35.66,JBMA,False,False
378.85,-36.74,-8.47,0/8,-8.47,JKTYRE,False,False
127.99,-31.73,6.45,5/8,68.95,JMFINANCIL,False,False
126.02,-20.53,-4.69,1/8,7.81,JSWCEMENT,False,False
3164.5,-11.56,-0.3,5/8,62.2,JSWDULUX,False,False
520.4,-13.27,-13.49,1/8,-0.99,JSWENERGY,False,False
340.0,-3.19,21.52,6/8,96.52,JSWINFRA,False,True
1307.7,-2.48,0.65,8/8,100.65,JSWSTEEL,True,True
276.8,-51.57,-27.98,0/8,-27.98,JAINREC,False,False
16.45,-28.07,-15.44,1/8,-2.94,JPPOWER,False,False
147.68,-23.34,2.95,3/8,40.45,J&KBANK,False,False
309.65,-0.19,25.57,8/8,125.57,JINDALSAW,False,True
702.15,-18.45,0.66,3/8,38.16,JSL,False,False
1192.9,-7.28,-4.2,7/8,83.3,JINDALSTEL,False,False
241.35,-23.77,-0.02,2/8,24.98,JIOFIN,False,False
496.0,-25.07,14.09,2/8,39.09,JUBLFOOD,False,False
674.9,-11.34,2.53,5/8,65.03,JUBLINGREA,False,False
881.9,-24.95,-13.17,2/8,11.83,JUBLPHARMA,False,False
240.55,-30.79,-15.26,0/8,-15.26,JWL,False,False
994.95,-4.49,64.68,8/8,164.68,JYOTICNC,False,True
1177.6,-3.14,19.85,7/8,107.35,KPRMILL,False,True
5740.3,-2.26,7.96,6/8,82.96,KEI,False,True
585.0,-54.57,-27.94,1/8,-15.44,KPITTECH,False,False
1244.8,-1.28,13.79,6/8,88.79,KAJARIACER,False,True
1400.9,-1.92,5.95,6/8,80.95,KPIL,False,True
601.0,-5.29,71.75,6/8,146.75,KALYANKJIL,False,True
347.6,-1.9,19.37,7/8,106.87,KARURVYSYA,False,True
3685.0,-51.47,15.88,5/8,78.38,KAYNES,False,False
416.5,-52.33,-18.38,0/8,-18.38,KEC,False,False
970.0,-16.31,13.29,3/8,50.79,KFINTECH,False,False
2099.4,-17.93,6.68,4/8,56.68,KIRLOSENG,False,False
419.4,-5.62,8.34,6/8,83.34,KOTAKBANK,True,False
755.5,-11.19,-2.77,2/8,22.23,KIMS,False,False
321.0,-4.35,15.36,6/8,90.36,LTF,False,True
3608.4,-22.3,3.6,4/8,53.6,LTTS,False,False
1697.8,-1.84,9.15,7/8,96.65,LGEINDIA,False,True
538.4,-7.45,-0.83,4/8,49.17,LICHSGFIN,False,False
446.55,-5.06,11.9,8/8,111.9,LTFOODS,False,True
4540.0,-28.19,9.52,3/8,47.02,LTM,False,False
4044.9,-7.55,-2.13,4/8,47.87,LT,True,False
269.8,-46.27,-17.71,2/8,7.29,LATENTVIEW,False,False
1915.0,-1.21,34.94,8/8,134.94,LAURUSLABS,False,True
570.4,0.0,35.72,8/8,135.72,THELEELA,False,True
106.25,-40.29,-8.25,1/8,4.25,LEMONTREE,False,False
418.0,-7.42,2.68,7/8,90.18,LICI,False,True
6385.5,-18.49,-10.28,1/8,2.22,LINDEINDIA,False,False
1794.6,-14.59,-2.62,3/8,34.88,LLOYDSME,False,False
1198.6,-8.63,31.71,6/8,106.71,LODHA,False,True
2188.4,-12.98,-5.58,1/8,6.92,LUPIN,False,False
62.35,-17.99,-6.16,1/8,6.34,MMTC,False,False
133745.0,-17.44,6.29,3/8,43.79,MRF,False,False
1069.3,-19.45,-3.03,1/8,9.47,MGL,False,False
373.0,-9.53,26.26,5/8,88.76,M&MFIN,False,False
3282.0,-12.78,8.67,5/8,71.17,M&M,True,False
340.1,-8.28,4.93,7/8,92.43,MANAPPURAM,False,True
170.37,-17.6,12.86,5/8,75.36,MRPL,False,False
2419.2,-9.07,1.28,6/8,76.28,MANKIND,False,False
820.0,-7.38,-2.01,5/8,60.49,MARICO,False,False
13547.0,-20.87,2.71,2/8,27.71,MARUTI,True,False
1573.1,-15.88,-6.14,3/8,31.36,MFSL,False,False
1042.1,-13.79,8.26,3/8,45.76,MAXHEALTH,False,False
2480.0,-16.59,-0.45,3/8,37.05,MAZDOCK,False,False
712.55,-4.39,12.3,7/8,99.8,MINDACORP,False,True
36.79,-28.29,-6.49,2/8,18.51,MSUMI,False,False
1042.9,-3.66,19.46,8/8,119.46,MOTILALOFS,False,True
2427.4,-16.93,4.89,3/8,42.39,MPHASIS,False,False
3400.0,-0.97,14.93,7/8,102.43,MCX,False,True
2978.1,-26.6,-13.17,3/8,24.33,MUTHOOTFIN,False,False
841.5,-30.11,-12.67,0/8,-12.67,NATCOPHARM,False,False
86.2,-29.15,-19.85,0/8,-19.85,NBCC,False,False
148.37,-30.57,-2.05,4/8,47.95,NCC,False,False
76.72,-11.61,-3.33,1/8,9.17,NHPC,False,False
267.4,-27.91,-23.48,0/8,-23.48,NLCINDIA,False,False
88.2,-8.16,-7.5,6/8,67.5,NMDC,False,False
46.19,-12.1,-11.52,3/8,25.98,NSLNISP,False,False
89.51,-24.69,-13.12,0/8,-13.12,NTPCGREEN,False,False
327.4,-20.19,-16.53,1/8,-4.03,NTPC,True,False
1907.2,-8.32,-1.34,3/8,36.16,NH,False,False
381.5,-12.94,-12.15,5/8,50.35,NATIONALUM,False,False
568.1,-21.49,-5.5,2/8,19.5,NAVA,False,False
8675.5,0.0,19.58,8/8,119.58,NAVINFLUOR,False,True
1496.5,-2.82,5.06,6/8,80.06,NESTLEIND,True,True
5188.6,-7.36,8.9,6/8,83.9,NETWEB,False,True
23010.0,-2.75,31.06,6/8,106.06,NEULANDLAB,False,True
528.85,-46.34,18.14,2/8,43.14,NEWGEN,False,False
1172.3,-6.29,5.45,7/8,92.95,NAM-INDIA,False,True
81.26,-8.04,-6.82,2/8,18.18,NIVABUPA,False,False
1753.6,-11.44,9.64,6/8,84.64,NUVAMA,False,False
318.9,-32.24,-10.79,0/8,-10.79,NUVOCO,False,False
1868.0,-4.27,7.28,7/8,94.78,OBEROIRLTY,False,True
231.8,-23.09,-15.28,0/8,-15.28,ONGC,True,False
483.15,-6.78,-0.79,6/8,74.21,OIL,False,False
41.12,-40.4,1.04,4/8,51.04,OLAELEC,False,False
1276.7,-23.6,5.93,3/8,43.43,OLECTRA,False,False
1717.1,-0.05,53.83,8/8,153.83,PAYTM,False,True
1519.1,-20.01,-20.33,2/8,4.67,ONESOURCE,False,False
12540.0,0.0,20.07,8/8,120.07,OFSS,False,True
1875.0,-4.2,9.2,8/8,109.2,POLICYBZR,False,True
317.05,-20.97,9.24,5/8,71.74,PCBL,False,False
581.0,-7.87,20.53,5/8,83.03,PGEL,False,False
2370.0,-37.64,-14.98,1/8,-2.48,PIIND,False,False
1148.7,-3.06,10.08,6/8,85.08,PNBHOUSING,False,True
22114.0,0.0,16.62,8/8,116.62,PTCIL,False,True
1207.7,-3.79,20.04,7/8,107.54,PVRINOX,False,True
35800.0,-22.33,-8.01,0/8,-8.01,PAGEIND,False,False
160.04,-29.88,26.56,7/8,114.06,PARADEEP,False,False
345.0,-42.65,-25.68,1/8,-13.18,PATANJALI,False,False
5594.5,-14.16,0.94,5/8,63.44,PERSISTENT,False,False
300.6,-5.98,9.92,8/8,109.92,PETRONET,False,True
4684.4,-13.91,1.26,4/8,51.26,PFIZER,False,False
1900.0,-11.79,5.01,5/8,67.51,PHOENIXLTD,False,False
1687.7,-0.81,12.38,7/8,99.88,PIDILITIND,False,True
214.4,-1.96,22.47,6/8,97.47,PPLPHARMA,False,True
1759.6,-15.93,28.37,6/8,103.37,POLYMED,False,False
9445.0,-6.33,-2.89,4/8,47.11,POLYCAB,False,False
463.8,-14.51,18.88,6/8,93.88,POONAWALLA,False,False
336.3,-28.72,-21.5,1/8,-9.0,PFC,False,False
263.55,-17.87,-10.88,2/8,14.12,POWERGRID,True,False
1036.3,-7.24,-4.54,4/8,45.46,PREMIERENE,False,False
1633.0,-8.39,17.4,6/8,92.4,PRESTIGE,False,True
287.3,-17.8,22.81,5/8,85.31,PFOCUS,False,False
114.23,-11.19,10.29,5/8,72.79,PNB,False,False
2928.4,0.0,40.51,7/8,128.01,RRKABEL,False,True
380.35,-3.1,9.57,5/8,72.07,RBLBANK,False,False
323.3,-14.31,-3.87,1/8,8.63,RECLTD,False,False
371.6,-24.48,-10.87,1/8,1.63,RHIM,False,False
218.44,-18.14,6.25,1/8,18.75,RITES,False,False
4485.0,-5.24,25.49,7/8,112.99,RADICO,False,True
210.0,-45.53,-15.78,1/8,-3.28,RVNL,False,False
275.9,-30.45,-14.37,1/8,-1.87,RAILTEL,False,False
1414.7,-11.5,0.47,5/8,62.97,RAINBOW,False,False
743.6,-1.51,26.39,6/8,101.39,RKFORGE,False,True
357.75,-2.25,53.78,7/8,141.28,REDINGTON,False,True
1277.0,-19.43,-5.79,2/8,19.21,RELIANCE,True,False
22.09,-54.76,-20.44,0/8,-20.44,RPOWER,False,False
98.82,-16.61,2.53,5/8,65.03,SBFC,False,False
644.75,-31.02,1.69,4/8,51.69,SBICARD,False,False
1740.5,-17.38,-7.16,2/8,17.84,SBILIFE,True,False
64.71,-30.05,-13.76,1/8,-1.26,SJVN,False,False
2560.4,-19.44,-7.8,1/8,4.7,SRF,False,False
47.05,-13.51,13.54,5/8,76.04,SAGILITY,False,False
1459.7,-1.92,24.48,7/8,111.98,SAILIFE,False,True
146.31,-22.97,-20.49,0/8,-20.49,SAMMAANCAP,False,False
170.68,0.0,17.62,7/8,105.12,MOTHERSON,False,True
234.41,-29.44,27.28,5/8,89.78,SAPPHIRE,False,False
498.9,-20.02,-6.96,0/8,-6.96,SARDAEN,False,False
479.9,-13.88,10.88,5/8,73.38,SAREGAMA,False,False
4014.8,-7.81,-4.58,2/8,20.42,SCHAEFFLER,False,False
1219.2,-18.77,-9.11,2/8,15.89,SCHNEIDER,False,False
289.6,-15.98,-2.11,2/8,22.89,SCI,False,False
23200.0,-23.48,-10.17,1/8,2.33,SHREECEM,True,False
1109.9,-2.73,18.46,7/8,105.96,SHRIRAMFIN,False,True
1093.5,-0.57,11.26,8/8,111.26,SHYAMMETL,False,True
3229.6,-16.59,-16.11,2/8,8.89,ENRIN,False,False
4030.0,-2.04,6.14,7/8,93.64,SIEMENS,False,True
769.9,-32.85,-11.97,0/8,-11.97,SIGNATURE,False,False
1255.9,-25.87,-13.33,0/8,-13.33,SOBHA,False,False
20108.0,-2.29,7.55,8/8,107.55,SOLARINDS,False,True
813.05,-1.33,32.87,6/8,107.87,SONACOMS,False,True
292.05,-25.22,9.84,2/8,34.84,SONATSOFTW,False,False
567.75,-6.99,3.55,5/8,66.05,STARHEALTH,False,False
1060.0,-12.11,8.12,4/8,58.12,SBIN,True,False
195.0,-5.37,-7.25,6/8,67.75,SAIL,False,False
517.45,-13.81,1.16,5/8,63.66,SUMICHEM,False,False
1984.8,-0.81,8.34,7/8,95.84,SUNPHARMA,True,True
466.15,-27.81,-8.47,1/8,4.03,SUNTV,False,False
4540.0,-18.23,5.35,4/8,55.35,SUNDARMFIN,False,False
3559.0,-22.38,-1.18,3/8,36.32,SUPREMEIND,False,False
